Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1784016291984,4056,4056,4056,4056,4056,4056,4056,4056,52.99212646484375,53.06122589111328,52.88545227050781,53.07982635498047,52.85968017578125,53.04768371582031,53.087615966796875,53.38575744628906,53.131439208984375,53.15143585205078,53.276702880859375,53.310691833496094,52.715232849121094,53.200416564941406,33.333335876464844,20,14.285715103149414,9.523809432983398,9.523809432983398,19.047618865966797,9.523809432983398,0,7.192752838134766,8589934592,2147483648,6069403648,1018888192
204,1784016292188,4056,4056,4056,4056,4056,4056,4056,4056,53.601226806640625,53.61767578125,53.60650634765625,53.692054748535156,53.37274932861328,53.623046875,53.6466064453125,53.99140930175781,53.699134826660156,53.81031799316406,53.94017028808594,53.81671905517578,53.26426696777344,53.904624938964844,71.42857360839844,60.000003814697266,50,50,40,36.842105865478516,30.000001907348633,33.333335876464844,7.192752838134766,8589934592,2147483648,6182436864,1018888192
200,1784016292393,4056,4056,4056,4056,4056,4056,4056,4056,53.601226806640625,53.61767578125,53.60650634765625,53.692054748535156,53.37274932861328,53.623046875,53.6466064453125,53.99140930175781,53.699134826660156,53.81031799316406,53.94017028808594,53.81671905517578,53.26426696777344,53.904624938964844,47.36842346191406,30.000001907348633,40,21.052631378173828,25,45.45454788208008,40,25,7.192752838134766,8589934592,2147483648,6164267008,1018888192
201,1784016292594,4056,4056,4056,4056,4056,4056,4056,4056,53.601226806640625,53.61767578125,53.60650634765625,53.692054748535156,53.37274932861328,53.623046875,53.6466064453125,53.99140930175781,53.699134826660156,53.81031799316406,53.94017028808594,53.81671905517578,53.26426696777344,53.904624938964844,25,19.047618865966797,10,9.090909004211426,38.095237731933594,15.789472579956055,20,10,7.192752838134766,8589934592,2147483648,6161219584,1018888192
202,1784016292795,4056,4056,4056,4056,4056,4056,4056,4056,53.601226806640625,53.61767578125,53.60650634765625,53.692054748535156,53.37274932861328,53.623046875,53.6466064453125,53.99140930175781,53.699134826660156,53.81031799316406,53.94017028808594,53.81671905517578,53.26426696777344,53.904624938964844,10,5.263157844543457,5,0,15.789472579956055,14.285715103149414,9.523809432983398,4.761904716491699,8.94473648071289,8589934592,2147483648,6157254656,1018888192
200,1784016292999,4056,4056,4056,4056,4056,4056,4056,4056,53.601226806640625,53.61767578125,53.60650634765625,53.692054748535156,53.37274932861328,53.623046875,53.6466064453125,53.99140930175781,53.699134826660156,53.81031799316406,53.94017028808594,53.81671905517578,53.26426696777344,53.904624938964844,15.000000953674316,10,5,0,23.809524536132813,5,5,0,8.94473648071289,8589934592,2147483648,6149832704,1018888192
204,1784016293200,4056,4056,4056,4056,4056,4056,4056,4056,55.30345153808594,55.381988525390625,55.275474548339844,54.891441345214844,54.860748291015625,54.8946533203125,55.555152893066406,55.86199188232422,55.44322967529297,55.636016845703125,55.73298645019531,55.42576599121094,55.15623474121094,55.602378845214844,10,10.526315689086914,5,0,25,10,10,0,8.94473648071289,8589934592,2147483648,6060507136,1018888192
204,1784016293405,4056,4056,4056,4056,4056,4056,4056,4056,55.30345153808594,55.381988525390625,55.275474548339844,54.891441345214844,54.860748291015625,54.8946533203125,55.555152893066406,55.86199188232422,55.44322967529297,55.636016845703125,55.73298645019531,55.42576599121094,55.15623474121094,55.602378845214844,10,14.285715103149414,4.761904716491699,4.761904716491699,15.000000953674316,5.263157844543457,5,9.090909004211426,8.94473648071289,8589934592,2147483648,5996331008,1018888192
202,1784016293610,4056,4056,4056,4056,4056,4056,4056,4056,55.30345153808594,55.381988525390625,55.275474548339844,54.891441345214844,54.860748291015625,54.8946533203125,55.555152893066406,55.86199188232422,55.44322967529297,55.636016845703125,55.73298645019531,55.42576599121094,55.15623474121094,55.602378845214844,9.523809432983398,9.523809432983398,0,4.761904716491699,23.809524536132813,18.18181800842285,5,0,8.94473648071289,8589934592,2147483648,5992579072,1018888192
203,1784016293813,4056,4056,4056,4056,4056,4056,4056,4056,55.30345153808594,55.381988525390625,55.275474548339844,54.891441345214844,54.860748291015625,54.8946533203125,55.555152893066406,55.86199188232422,55.44322967529297,55.636016845703125,55.73298645019531,55.42576599121094,55.15623474121094,55.602378845214844,5.263157844543457,5,5,0,10.526315689086914,5.263157844543457,4.761904716491699,15.000000953674316,13.21426773071289,8589934592,2147483648,5990727680,1018888192
201,1784016294017,4056,4056,4056,4056,4056,4056,4056,4056,55.30345153808594,55.381988525390625,55.275474548339844,54.891441345214844,54.860748291015625,54.8946533203125,55.555152893066406,55.86199188232422,55.44322967529297,55.636016845703125,55.73298645019531,55.42576599121094,55.15623474121094,55.602378845214844,15.000000953674316,10,4.761904716491699,0,23.809524536132813,4.761904716491699,5,4.761904716491699,13.21426773071289,8589934592,2147483648,5988597760,1018888192
200,1784016294219,4056,4056,4056,4056,4056,4056,4056,4056,53.242408752441406,53.077484130859375,53.160064697265625,53.157012939453125,53.00639343261719,53.13951110839844,53.180824279785156,53.50421905517578,53.26972961425781,53.181175231933594,53.26042175292969,53.3458251953125,52.747886657714844,53.41168975830078,20,20,5.263157844543457,0,10,5.263157844543457,25,5,13.21426773071289,8589934592,2147483648,5955584000,1018888192
204,1784016294420,4056,4056,4056,4056,4056,4056,4056,4056,53.242408752441406,53.077484130859375,53.160064697265625,53.157012939453125,53.00639343261719,53.13951110839844,53.180824279785156,53.50421905517578,53.26972961425781,53.181175231933594,53.26042175292969,53.3458251953125,52.747886657714844,53.41168975830078,20,15.000000953674316,5,5,10,27.272727966308594,9.523809432983398,0,13.21426773071289,8589934592,2147483648,5955092480,1018888192
