Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1784022672450,4056,4056,4056,4056,4056,4056,4056,4056,43.903099060058594,44.44114685058594,44.173316955566406,44.332374572753906,43.80632019042969,44.29450225830078,43.6871337890625,44.294166564941406,44.02741241455078,43.88288116455078,44.13758850097656,44.23664093017578,43.834571838378906,44.08927917480469,5,4.545454502105713,0,0,0,0,0,0,2.7415475845336914,8589934592,2147483648,5905760256,526188544
204,1784022672655,4056,4056,4056,4056,4056,4056,4056,4056,43.903099060058594,44.44114685058594,44.173316955566406,44.332374572753906,43.80632019042969,44.29450225830078,43.6871337890625,44.294166564941406,44.02741241455078,43.88288116455078,44.13758850097656,44.23664093017578,43.834571838378906,44.08927917480469,0,5,0,4.761904716491699,0,0,0,0,2.7415475845336914,8589934592,2147483648,5905825792,526188544
204,1784022672860,4056,4056,4056,4056,4056,4056,4056,4056,43.8770751953125,44.41552734375,44.15148162841797,44.331031799316406,43.799232482910156,44.273460388183594,43.69346618652344,44.288238525390625,44.009185791015625,43.88728332519531,44.12712860107422,44.22991180419922,43.82847595214844,44.07075500488281,4.761904716491699,0,4.761904716491699,0,0,0,0,0,2.7415475845336914,8589934592,2147483648,5905776640,526188544
204,1784022673065,4056,4056,4056,4056,4056,4056,4056,4056,43.8770751953125,44.41552734375,44.15148162841797,44.331031799316406,43.799232482910156,44.273460388183594,43.69346618652344,44.288238525390625,44.009185791015625,43.88728332519531,44.12712860107422,44.22991180419922,43.82847595214844,44.07075500488281,5,0,0,4.761904716491699,0,0,0,0,2.7415475845336914,8589934592,2147483648,5905793024,526188544
204,1784022673270,4056,4056,4056,4056,4056,4056,4056,4056,43.8770751953125,44.41552734375,44.15148162841797,44.331031799316406,43.799232482910156,44.273460388183594,43.69346618652344,44.288238525390625,44.009185791015625,43.88728332519531,44.12712860107422,44.22991180419922,43.82847595214844,44.07075500488281,0,4.761904716491699,4.761904716491699,0,0,0,0,0,2.765930414199829,8589934592,2147483648,5905776640,526188544
204,1784022673475,4056,4056,4056,4056,4056,4056,4056,4056,43.8770751953125,44.41552734375,44.15148162841797,44.331031799316406,43.799232482910156,44.273460388183594,43.69346618652344,44.288238525390625,44.009185791015625,43.88728332519531,44.12712860107422,44.22991180419922,43.82847595214844,44.07075500488281,9.090909004211426,0,0,0,0,0,0,0,2.765930414199829,8589934592,2147483648,5905776640,526188544
204,1784022673680,4056,4056,4056,4056,4056,4056,4056,4056,43.8770751953125,44.41552734375,44.15148162841797,44.331031799316406,43.799232482910156,44.273460388183594,43.69346618652344,44.288238525390625,44.009185791015625,43.88728332519531,44.12712860107422,44.22991180419922,43.82847595214844,44.07075500488281,0,0,0,0,0,0,0,0,2.765930414199829,8589934592,2147483648,5905776640,526188544
204,1784022673885,4056,4056,4056,4056,4056,4056,4056,4056,43.87847137451172,44.42076873779297,44.13951110839844,44.324920654296875,43.794395446777344,44.261802673339844,43.66779327392578,44.27740478515625,44.00447082519531,43.867225646972656,44.12225341796875,44.22473907470703,43.820526123046875,44.064453125,5,4.761904716491699,5.263157844543457,0,0,0,0,0,2.765930414199829,8589934592,2147483648,5905776640,526188544
204,1784022674090,4056,4056,4056,4056,4056,4056,4056,4056,43.87847137451172,44.42076873779297,44.13951110839844,44.324920654296875,43.794395446777344,44.261802673339844,43.66779327392578,44.27740478515625,44.00447082519531,43.867225646972656,44.12225341796875,44.22473907470703,43.820526123046875,44.064453125,9.090909004211426,0,0,0,0,0,0,0,2.765930414199829,8589934592,2147483648,5905940480,526188544
204,1784022674295,4056,4056,4056,4056,4056,4056,4056,4056,43.87847137451172,44.42076873779297,44.13951110839844,44.324920654296875,43.794395446777344,44.261802673339844,43.66779327392578,44.27740478515625,44.00447082519531,43.867225646972656,44.12225341796875,44.22473907470703,43.820526123046875,44.064453125,0,0,4.761904716491699,0,0,0,0,0,2.754079580307007,8589934592,2147483648,5905956864,526188544
204,1784022674500,4056,4056,4056,4056,4056,4056,4056,4056,43.87847137451172,44.42076873779297,44.13951110839844,44.324920654296875,43.794395446777344,44.261802673339844,43.66779327392578,44.27740478515625,44.00447082519531,43.867225646972656,44.12225341796875,44.22473907470703,43.820526123046875,44.064453125,5,4.761904716491699,0,0,0,0,0,0,2.754079580307007,8589934592,2147483648,5905874944,526188544
204,1784022674706,4056,4056,4056,4056,4056,4056,4056,4056,43.87847137451172,44.42076873779297,44.13951110839844,44.324920654296875,43.794395446777344,44.261802673339844,43.66779327392578,44.27740478515625,44.00447082519531,43.867225646972656,44.12225341796875,44.22473907470703,43.820526123046875,44.064453125,38.095237731933594,25,15.000000953674316,15.000000953674316,0,0,0,0,2.754079580307007,8589934592,2147483648,5908021248,526188544
204,1784022674910,4056,4056,4056,4056,4056,4056,4056,4056,43.888999938964844,44.43102264404297,44.12275695800781,44.323822021484375,43.80656433105469,44.271949768066406,43.67347717285156,44.29193115234375,44.013816833496094,43.87889099121094,44.128761291503906,44.229942321777344,43.82732391357422,44.089866638183594,36.842105865478516,33.333335876464844,25,28.571430206298828,0,0,0,0,2.754079580307007,8589934592,2147483648,5910986752,526188544
204,1784022675116,4056,4056,4056,4056,4056,4056,4056,4056,43.888999938964844,44.43102264404297,44.12275695800781,44.323822021484375,43.80656433105469,44.271949768066406,43.67347717285156,44.29193115234375,44.013816833496094,43.87889099121094,44.128761291503906,44.229942321777344,43.82732391357422,44.089866638183594,28.571430206298828,23.809524536132813,15.000000953674316,15.000000953674316,0,0,0,0,2.754079580307007,8589934592,2147483648,5899845632,526188544
201,1784022675321,4056,4056,4056,4056,4056,4056,4056,4056,43.888999938964844,44.43102264404297,44.12275695800781,44.323822021484375,43.80656433105469,44.271949768066406,43.67347717285156,44.29193115234375,44.013816833496094,43.87889099121094,44.128761291503906,44.229942321777344,43.82732391357422,44.089866638183594,4.761904716491699,0,0,0,0,0,0,0,3.091780185699463,8589934592,2147483648,5899829248,526188544
204,1784022675523,4056,4056,4056,4056,4056,4056,4056,4056,43.888999938964844,44.43102264404297,44.12275695800781,44.323822021484375,43.80656433105469,44.271949768066406,43.67347717285156,44.29193115234375,44.013816833496094,43.87889099121094,44.128761291503906,44.229942321777344,43.82732391357422,44.089866638183594,5,4.761904716491699,4.761904716491699,0,0,0,0,0,3.091780185699463,8589934592,2147483648,5899829248,526188544
204,1784022675728,4056,4056,4056,4056,4056,4056,4056,4056,43.94993591308594,44.41925048828125,44.211021423339844,44.34974670410156,43.84619140625,44.299774169921875,43.738304138183594,44.34929656982422,44.10737609863281,43.90733337402344,44.158843994140625,44.247642517089844,43.83953094482422,44.102081298828125,10,9.523809432983398,0,0,0,0,0,0,3.091780185699463,8589934592,2147483648,5899829248,526188544
204,1784022675933,4056,4056,4056,4056,4056,4056,4056,4056,43.94993591308594,44.41925048828125,44.211021423339844,44.34974670410156,43.84619140625,44.299774169921875,43.738304138183594,44.34929656982422,44.10737609863281,43.90733337402344,44.158843994140625,44.247642517089844,43.83953094482422,44.102081298828125,4.761904716491699,0,0,4.545454502105713,0,0,0,0,3.091780185699463,8589934592,2147483648,5899829248,526188544
204,1784022676138,4056,4056,4056,4056,4056,4056,4056,4056,43.94993591308594,44.41925048828125,44.211021423339844,44.34974670410156,43.84619140625,44.299774169921875,43.738304138183594,44.34929656982422,44.10737609863281,43.90733337402344,44.158843994140625,44.247642517089844,43.83953094482422,44.102081298828125,0,0,0,0,0,0,0,0,3.091780185699463,8589934592,2147483648,5912674304,526188544
204,1784022676343,4056,4056,4056,4056,4056,4056,4056,4056,43.94993591308594,44.41925048828125,44.211021423339844,44.34974670410156,43.84619140625,44.299774169921875,43.738304138183594,44.34929656982422,44.10737609863281,43.90733337402344,44.158843994140625,44.247642517089844,43.83953094482422,44.102081298828125,5,0,4.761904716491699,0,0,0,0,0,3.163982391357422,8589934592,2147483648,5913722880,526188544
202,1784022676548,4056,4056,4056,4056,4056,4056,4056,4056,43.94993591308594,44.41925048828125,44.211021423339844,44.34974670410156,43.84619140625,44.299774169921875,43.738304138183594,44.34929656982422,44.10737609863281,43.90733337402344,44.158843994140625,44.247642517089844,43.83953094482422,44.102081298828125,9.090909004211426,9.090909004211426,0,4.761904716491699,0,0,0,0,3.163982391357422,8589934592,2147483648,5914001408,526188544
204,1784022676751,4056,4056,4056,4056,4056,4056,4056,4056,43.90691375732422,44.39250183105469,44.172401428222656,44.34137725830078,43.825218200683594,44.28070831298828,43.70542907714844,44.300392150878906,44.03424835205078,43.877342224121094,44.134849548339844,44.23637390136719,43.833343505859375,44.08497619628906,0,0,4.761904716491699,0,0,0,0,0,3.163982391357422,8589934592,2147483648,5913821184,526188544
204,1784022676956,4056,4056,4056,4056,4056,4056,4056,4056,43.90691375732422,44.39250183105469,44.172401428222656,44.34137725830078,43.825218200683594,44.28070831298828,43.70542907714844,44.300392150878906,44.03424835205078,43.877342224121094,44.134849548339844,44.23637390136719,43.833343505859375,44.08497619628906,5,5,0,0,0,0,0,0,3.163982391357422,8589934592,2147483648,5913804800,526188544
204,1784022677161,4056,4056,4056,4056,4056,4056,4056,4056,43.90691375732422,44.39250183105469,44.172401428222656,44.34137725830078,43.825218200683594,44.28070831298828,43.70542907714844,44.300392150878906,44.03424835205078,43.877342224121094,44.134849548339844,44.23637390136719,43.833343505859375,44.08497619628906,4.761904716491699,0,0,0,0,0,0,0,3.163982391357422,8589934592,2147483648,5914066944,526188544
201,1784022677366,4056,4056,4056,4056,4056,4056,4056,4056,43.90691375732422,44.39250183105469,44.172401428222656,44.34137725830078,43.825218200683594,44.28070831298828,43.70542907714844,44.300392150878906,44.03424835205078,43.877342224121094,44.134849548339844,44.23637390136719,43.833343505859375,44.08497619628906,4.761904716491699,0,0,0,0,0,0,0,2.826319932937622,8589934592,2147483648,5914066944,526188544
201,1784022677567,4056,4056,4056,4056,4056,4056,4056,4056,43.90691375732422,44.39250183105469,44.172401428222656,44.34137725830078,43.825218200683594,44.28070831298828,43.70542907714844,44.300392150878906,44.03424835205078,43.877342224121094,44.134849548339844,44.23637390136719,43.833343505859375,44.08497619628906,20,19.047618865966797,10,9.523809432983398,0,0,4.761904716491699,0,2.826319932937622,8589934592,2147483648,5915410432,526188544
202,1784022677770,4056,4056,4056,4056,4056,4056,4056,4056,43.975425720214844,44.47954559326172,44.22663116455078,44.361671447753906,43.87495422363281,44.28638458251953,43.743629455566406,44.361976623535156,44.132301330566406,44.05889129638672,44.31896209716797,44.34117889404297,43.87312316894531,44.130340576171875,10.526315689086914,5,4.761904716491699,0,9.523809432983398,19.047618865966797,0,0,2.826319932937622,8589934592,2147483648,5985337344,526188544
204,1784022677973,4056,4056,4056,4056,4056,4056,4056,4056,43.975425720214844,44.47954559326172,44.22663116455078,44.361671447753906,43.87495422363281,44.28638458251953,43.743629455566406,44.361976623535156,44.132301330566406,44.05889129638672,44.31896209716797,44.34117889404297,43.87312316894531,44.130340576171875,19.047618865966797,15.000000953674316,10,9.523809432983398,0,0,0,0,2.826319932937622,8589934592,2147483648,5985353728,526188544
202,1784022678178,4056,4056,4056,4056,4056,4056,4056,4056,43.975425720214844,44.47954559326172,44.22663116455078,44.361671447753906,43.87495422363281,44.28638458251953,43.743629455566406,44.361976623535156,44.132301330566406,44.05889129638672,44.31896209716797,44.34117889404297,43.87312316894531,44.130340576171875,25,15.000000953674316,10,9.523809432983398,0,0,0,0,2.826319932937622,8589934592,2147483648,5985370112,526188544
204,1784022678382,4056,4056,4056,4056,4056,4056,4056,4056,43.975425720214844,44.47954559326172,44.22663116455078,44.361671447753906,43.87495422363281,44.28638458251953,43.743629455566406,44.361976623535156,44.132301330566406,44.05889129638672,44.31896209716797,44.34117889404297,43.87312316894531,44.130340576171875,20,19.047618865966797,15.000000953674316,5,0,0,0,0,3.0072412490844727,8589934592,2147483648,5985452032,526188544
203,1784022678587,4056,4056,4056,4056,4056,4056,4056,4056,43.975425720214844,44.47954559326172,44.22663116455078,44.361671447753906,43.87495422363281,44.28638458251953,43.743629455566406,44.361976623535156,44.132301330566406,44.05889129638672,44.31896209716797,44.34117889404297,43.87312316894531,44.130340576171875,10,9.523809432983398,4.761904716491699,0,0,0,0,0,3.0072412490844727,8589934592,2147483648,5985779712,526188544
200,1784022678791,4056,4056,4056,4056,4056,4056,4056,4056,43.960060119628906,44.461517333984375,44.26666259765625,44.37823486328125,43.893211364746094,44.32814025878906,43.77850341796875,44.36249542236328,44.12151336669922,43.926231384277344,44.20336151123047,44.25379180908203,43.86030578613281,44.103126525878906,9.523809432983398,0,0,0,0,0,0,0,3.0072412490844727,8589934592,2147483648,5972541440,526188544
204,1784022678992,4056,4056,4056,4056,4056,4056,4056,4056,43.960060119628906,44.461517333984375,44.26666259765625,44.37823486328125,43.893211364746094,44.32814025878906,43.77850341796875,44.36249542236328,44.12151336669922,43.926231384277344,44.20336151123047,44.25379180908203,43.86030578613281,44.103126525878906,0,0,4.761904716491699,0,0,0,0,0,3.0072412490844727,8589934592,2147483648,5972541440,526188544
204,1784022679198,4056,4056,4056,4056,4056,4056,4056,4056,43.960060119628906,44.461517333984375,44.26666259765625,44.37823486328125,43.893211364746094,44.32814025878906,43.77850341796875,44.36249542236328,44.12151336669922,43.926231384277344,44.20336151123047,44.25379180908203,43.86030578613281,44.103126525878906,4.761904716491699,5,0,0,0,0,0,0,3.0072412490844727,8589934592,2147483648,5959467008,526188544
204,1784022679403,4056,4056,4056,4056,4056,4056,4056,4056,43.960060119628906,44.461517333984375,44.26666259765625,44.37823486328125,43.893211364746094,44.32814025878906,43.77850341796875,44.36249542236328,44.12151336669922,43.926231384277344,44.20336151123047,44.25379180908203,43.86030578613281,44.103126525878906,4.761904716491699,0,0,0,0,0,0,0,3.0072438716888428,8589934592,2147483648,5959303168,526188544
204,1784022679608,4056,4056,4056,4056,4056,4056,4056,4056,43.960060119628906,44.461517333984375,44.26666259765625,44.37823486328125,43.893211364746094,44.32814025878906,43.77850341796875,44.36249542236328,44.12151336669922,43.926231384277344,44.20336151123047,44.25379180908203,43.86030578613281,44.103126525878906,5,0,0,4.761904716491699,0,0,0,0,3.0072438716888428,8589934592,2147483648,5958582272,526188544
204,1784022679813,4056,4056,4056,4056,4056,4056,4056,4056,43.915611267089844,44.41223907470703,44.18629455566406,44.33961486816406,43.831871032714844,44.31415557861328,43.72608947753906,44.29963684082031,44.032928466796875,43.88227844238281,44.142921447753906,44.24097442626953,43.829071044921875,44.08324432373047,5,4.761904716491699,0,0,0,0,0,0,3.0072438716888428,8589934592,2147483648,5958418432,526188544
201,1784022680018,4056,4056,4056,4056,4056,4056,4056,4056,43.915611267089844,44.41223907470703,44.18629455566406,44.33961486816406,43.831871032714844,44.31415557861328,43.72608947753906,44.29963684082031,44.032928466796875,43.88227844238281,44.142921447753906,44.24097442626953,43.829071044921875,44.08324432373047,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,3.0072438716888428,8589934592,2147483648,5958238208,526188544
204,1784022680220,4056,4056,4056,4056,4056,4056,4056,4056,43.915611267089844,44.41223907470703,44.18629455566406,44.33961486816406,43.831871032714844,44.31415557861328,43.72608947753906,44.29963684082031,44.032928466796875,43.88227844238281,44.142921447753906,44.24097442626953,43.829071044921875,44.08324432373047,9.523809432983398,0,0,0,0,0,0,0,2.741547107696533,8589934592,2147483648,5951766528,526188544
201,1784022680425,4056,4056,4056,4056,4056,4056,4056,4056,43.915611267089844,44.41223907470703,44.18629455566406,44.33961486816406,43.831871032714844,44.31415557861328,43.72608947753906,44.29963684082031,44.032928466796875,43.88227844238281,44.142921447753906,44.24097442626953,43.829071044921875,44.08324432373047,0,4.761904716491699,4.761904716491699,9.090909004211426,0,0,0,0,2.741547107696533,8589934592,2147483648,5946818560,526188544
204,1784022680628,4056,4056,4056,4056,4056,4056,4056,4056,43.915611267089844,44.41223907470703,44.18629455566406,44.33961486816406,43.831871032714844,44.31415557861328,43.72608947753906,44.29963684082031,44.032928466796875,43.88227844238281,44.142921447753906,44.24097442626953,43.829071044921875,44.08324432373047,5,10,0,0,0,0,0,0,2.741547107696533,8589934592,2147483648,5978324992,526188544
200,1784022680833,4056,4056,4056,4056,4056,4056,4056,4056,43.89353942871094,44.40055847167969,44.16033172607422,44.32978820800781,43.81427001953125,44.28013610839844,43.7122802734375,44.30390167236328,44.02051544189453,43.880462646484375,44.131011962890625,44.232521057128906,43.831398010253906,44.081993103027344,9.523809432983398,5,0,0,0,0,0,0,2.741547107696533,8589934592,2147483648,5952847872,526188544
204,1784022681034,4056,4056,4056,4056,4056,4056,4056,4056,43.89353942871094,44.40055847167969,44.16033172607422,44.32978820800781,43.81427001953125,44.28013610839844,43.7122802734375,44.30390167236328,44.02051544189453,43.880462646484375,44.131011962890625,44.232521057128906,43.831398010253906,44.081993103027344,5,5,0,0,10,0,4.761904716491699,0,2.741547107696533,8589934592,2147483648,5941608448,526188544
204,1784022681239,4056,4056,4056,4056,4056,4056,4056,4056,43.89353942871094,44.40055847167969,44.16033172607422,44.32978820800781,43.81427001953125,44.28013610839844,43.7122802734375,44.30390167236328,44.02051544189453,43.880462646484375,44.131011962890625,44.232521057128906,43.831398010253906,44.081993103027344,10,5,9.090909004211426,0,0,4.761904716491699,0,0,2.778238534927368,8589934592,2147483648,5941952512,526188544
199,1784022681444,4056,4056,4056,4056,4056,4056,4056,4056,43.89353942871094,44.40055847167969,44.16033172607422,44.32978820800781,43.81427001953125,44.28013610839844,43.7122802734375,44.30390167236328,44.02051544189453,43.880462646484375,44.131011962890625,44.232521057128906,43.831398010253906,44.081993103027344,0,4.761904716491699,0,0,0,9.523809432983398,0,0,2.778238534927368,8589934592,2147483648,5942231040,526188544
204,1784022681644,4056,4056,4056,4056,4056,4056,4056,4056,43.89353942871094,44.40055847167969,44.16033172607422,44.32978820800781,43.81427001953125,44.28013610839844,43.7122802734375,44.30390167236328,44.02051544189453,43.880462646484375,44.131011962890625,44.232521057128906,43.831398010253906,44.081993103027344,5.263157844543457,5,5,0,0,0,0,0,2.778238534927368,8589934592,2147483648,5942280192,526188544
204,1784022681849,4056,4056,4056,4056,4056,4056,4056,4056,43.988616943359375,44.466148376464844,44.21672821044922,44.34001922607422,43.851776123046875,44.293479919433594,43.80640411376953,44.40503692626953,44.154930114746094,43.9681396484375,44.226646423339844,44.2862548828125,43.84521484375,44.10179138183594,9.523809432983398,5,0,0,0,0,0,0,2.778238534927368,8589934592,2147483648,5941952512,526188544
203,1784022682054,4056,4056,4056,4056,4056,4056,4056,4056,43.988616943359375,44.466148376464844,44.21672821044922,44.34001922607422,43.851776123046875,44.293479919433594,43.80640411376953,44.40503692626953,44.154930114746094,43.9681396484375,44.226646423339844,44.2862548828125,43.84521484375,44.10179138183594,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,0,0,2.778238534927368,8589934592,2147483648,5935300608,526188544
204,1784022682259,4056,4056,4056,4056,4056,4056,4056,4056,43.988616943359375,44.466148376464844,44.21672821044922,44.34001922607422,43.851776123046875,44.293479919433594,43.80640411376953,44.40503692626953,44.154930114746094,43.9681396484375,44.226646423339844,44.2862548828125,43.84521484375,44.10179138183594,0,0,0,0,0,0,0,0,3.006993055343628,8589934592,2147483648,5935136768,526188544
199,1784022682464,4056,4056,4056,4056,4056,4056,4056,4056,43.988616943359375,44.466148376464844,44.21672821044922,44.34001922607422,43.851776123046875,44.293479919433594,43.80640411376953,44.40503692626953,44.154930114746094,43.9681396484375,44.226646423339844,44.2862548828125,43.84521484375,44.10179138183594,9.090909004211426,0,0,0,0,0,0,0,3.006993055343628,8589934592,2147483648,5934645248,526188544
204,1784022682664,4056,4056,4056,4056,4056,4056,4056,4056,43.988616943359375,44.466148376464844,44.21672821044922,44.34001922607422,43.851776123046875,44.293479919433594,43.80640411376953,44.40503692626953,44.154930114746094,43.9681396484375,44.226646423339844,44.2862548828125,43.84521484375,44.10179138183594,5,5,0,4.761904716491699,5,0,0,0,3.006993055343628,8589934592,2147483648,5933236224,526188544
203,1784022682869,4056,4056,4056,4056,4056,4056,4056,4056,43.884666442871094,44.426979064941406,44.15196990966797,44.32763671875,43.810462951660156,44.273468017578125,43.70245361328125,44.297157287597656,44.024810791015625,43.896453857421875,44.13421630859375,44.233787536621094,43.82878875732422,44.08454132080078,0,0,0,4.761904716491699,0,0,0,0,3.006993055343628,8589934592,2147483648,5933236224,526188544
204,1784022683072,4056,4056,4056,4056,4056,4056,4056,4056,43.884666442871094,44.426979064941406,44.15196990966797,44.32763671875,43.810462951660156,44.273468017578125,43.70245361328125,44.297157287597656,44.024810791015625,43.896453857421875,44.13421630859375,44.233787536621094,43.82878875732422,44.08454132080078,4.761904716491699,5,0,0,0,0,0,0,3.006993055343628,8589934592,2147483648,5933236224,526188544
203,1784022683278,4056,4056,4056,4056,4056,4056,4056,4056,43.884666442871094,44.426979064941406,44.15196990966797,44.32763671875,43.810462951660156,44.273468017578125,43.70245361328125,44.297157287597656,44.024810791015625,43.896453857421875,44.13421630859375,44.233787536621094,43.82878875732422,44.08454132080078,5,4.761904716491699,0,0,0,0,0,0,2.874870538711548,8589934592,2147483648,5925109760,526188544
204,1784022683482,4056,4056,4056,4056,4056,4056,4056,4056,43.884666442871094,44.426979064941406,44.15196990966797,44.32763671875,43.810462951660156,44.273468017578125,43.70245361328125,44.297157287597656,44.024810791015625,43.896453857421875,44.13421630859375,44.233787536621094,43.82878875732422,44.08454132080078,4.761904716491699,0,4.761904716491699,0,0,0,0,0,2.874870538711548,8589934592,2147483648,5924519936,526188544
203,1784022683687,4056,4056,4056,4056,4056,4056,4056,4056,43.884666442871094,44.426979064941406,44.15196990966797,44.32763671875,43.810462951660156,44.273468017578125,43.70245361328125,44.297157287597656,44.024810791015625,43.896453857421875,44.13421630859375,44.233787536621094,43.82878875732422,44.08454132080078,5,0,0,0,0,0,0,0,2.874870538711548,8589934592,2147483648,5924405248,526188544
204,1784022683891,4056,4056,4056,4056,4056,4056,4056,4056,43.876976013183594,44.41710662841797,44.13141632080078,44.32414245605469,43.80067443847656,44.246253967285156,43.6697998046875,44.27818298339844,43.99198913574219,43.86598205566406,44.12633514404297,44.226173400878906,43.822540283203125,44.071380615234375,4.761904716491699,4.761904716491699,0,0,0,0,0,0,2.874870538711548,8589934592,2147483648,5923979264,526188544
204,1784022684096,4056,4056,4056,4056,4056,4056,4056,4056,43.876976013183594,44.41710662841797,44.13141632080078,44.32414245605469,43.80067443847656,44.246253967285156,43.6697998046875,44.27818298339844,43.99198913574219,43.86598205566406,44.12633514404297,44.226173400878906,43.822540283203125,44.071380615234375,10,9.523809432983398,13.636363983154297,9.523809432983398,0,0,0,0,2.874870538711548,8589934592,2147483648,5918031872,526188544
204,1784022684301,4056,4056,4056,4056,4056,4056,4056,4056,43.876976013183594,44.41710662841797,44.13141632080078,44.32414245605469,43.80067443847656,44.246253967285156,43.6697998046875,44.27818298339844,43.99198913574219,43.86598205566406,44.12633514404297,44.226173400878906,43.822540283203125,44.071380615234375,9.523809432983398,0,0,0,0,0,0,0,2.7780086994171143,8589934592,2147483648,5917589504,526188544
204,1784022684506,4056,4056,4056,4056,4056,4056,4056,4056,43.876976013183594,44.41710662841797,44.13141632080078,44.32414245605469,43.80067443847656,44.246253967285156,43.6697998046875,44.27818298339844,43.99198913574219,43.86598205566406,44.12633514404297,44.226173400878906,43.822540283203125,44.071380615234375,5,0,0,0,0,5,0,0,2.7780086994171143,8589934592,2147483648,5916950528,526188544
202,1784022684711,4056,4056,4056,4056,4056,4056,4056,4056,43.876976013183594,44.41710662841797,44.13141632080078,44.32414245605469,43.80067443847656,44.246253967285156,43.6697998046875,44.27818298339844,43.99198913574219,43.86598205566406,44.12633514404297,44.226173400878906,43.822540283203125,44.071380615234375,5,10,0,0,0,0,0,0,2.7780086994171143,8589934592,2147483648,5916950528,526188544
202,1784022684914,4056,4056,4056,4056,4056,4056,4056,4056,43.885047912597656,44.42076873779297,44.11302947998047,44.323143005371094,43.79795837402344,44.238739013671875,43.68122863769531,44.28804016113281,44.01554870605469,43.888099670410156,44.151222229003906,44.238929748535156,43.82786560058594,44.07130432128906,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,2.7780086994171143,8589934592,2147483648,5916950528,526188544
204,1784022685116,4056,4056,4056,4056,4056,4056,4056,4056,43.885047912597656,44.42076873779297,44.11302947998047,44.323143005371094,43.79795837402344,44.238739013671875,43.68122863769531,44.28804016113281,44.01554870605469,43.888099670410156,44.151222229003906,44.238929748535156,43.82786560058594,44.07130432128906,0,0,0,0,0,0,0,0,2.7780086994171143,8589934592,2147483648,5916950528,526188544
204,1784022685321,4056,4056,4056,4056,4056,4056,4056,4056,43.885047912597656,44.42076873779297,44.11302947998047,44.323143005371094,43.79795837402344,44.238739013671875,43.68122863769531,44.28804016113281,44.01554870605469,43.888099670410156,44.151222229003906,44.238929748535156,43.82786560058594,44.07130432128906,5,0,4.761904716491699,0,0,0,0,0,2.7898542881011963,8589934592,2147483648,5887000576,526188544
204,1784022685526,4056,4056,4056,4056,4056,4056,4056,4056,43.885047912597656,44.42076873779297,44.11302947998047,44.323143005371094,43.79795837402344,44.238739013671875,43.68122863769531,44.28804016113281,44.01554870605469,43.888099670410156,44.151222229003906,44.238929748535156,43.82786560058594,44.07130432128906,4.761904716491699,4.761904716491699,0,0,0,0,0,0,2.7898542881011963,8589934592,2147483648,5886984192,526188544
204,1784022685731,4056,4056,4056,4056,4056,4056,4056,4056,43.855979919433594,44.40229797363281,44.123741149902344,44.32105255126953,43.79125213623047,44.23649597167969,43.669097900390625,44.258331298828125,43.971649169921875,43.85662841796875,44.11981964111328,44.217506408691406,43.816917419433594,44.063865661621094,0,0,0,0,0,0,0,0,2.7898542881011963,8589934592,2147483648,5887000576,526188544
204,1784022685936,4056,4056,4056,4056,4056,4056,4056,4056,43.855979919433594,44.40229797363281,44.123741149902344,44.32105255126953,43.79125213623047,44.23649597167969,43.669097900390625,44.258331298828125,43.971649169921875,43.85662841796875,44.11981964111328,44.217506408691406,43.816917419433594,44.063865661621094,9.523809432983398,0,0,0,0,0,0,0,2.7898542881011963,8589934592,2147483648,5886902272,526188544
203,1784022686141,4056,4056,4056,4056,4056,4056,4056,4056,43.855979919433594,44.40229797363281,44.123741149902344,44.32105255126953,43.79125213623047,44.23649597167969,43.669097900390625,44.258331298828125,43.971649169921875,43.85662841796875,44.11981964111328,44.217506408691406,43.816917419433594,44.063865661621094,0,0,0,0,0,0,0,0,2.7898542881011963,8589934592,2147483648,5884805120,526188544
204,1784022686345,4056,4056,4056,4056,4056,4056,4056,4056,43.855979919433594,44.40229797363281,44.123741149902344,44.32105255126953,43.79125213623047,44.23649597167969,43.669097900390625,44.258331298828125,43.971649169921875,43.85662841796875,44.11981964111328,44.217506408691406,43.816917419433594,44.063865661621094,5,0,0,4.545454502105713,0,0,0,0,2.862555980682373,8589934592,2147483648,5884788736,526188544
