Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1783951950433,4056,4056,4056,4056,4056,4056,4056,4056,63.039817810058594,63.52667999267578,69.12538146972656,90.0819091796875,69.09781646728516,86.69865417480469,63.171905517578125,63.25457763671875,63.12114715576172,63.99296569824219,64.23545837402344,63.97593688964844,68.37406158447266,67.27730560302734,20,25,0,9.090909004211426,0,0,0,100,10.278579711914063,8589934592,1073741824,4668768256,220069888
204,1783951950638,4056,4056,4056,4056,4056,4056,4056,4056,63.039817810058594,63.52667999267578,69.12538146972656,90.0819091796875,69.09781646728516,86.69865417480469,63.171905517578125,63.25457763671875,63.12114715576172,63.99296569824219,64.23545837402344,63.97593688964844,68.37406158447266,67.27730560302734,28.571430206298828,9.523809432983398,9.523809432983398,0,0,0,0,100,10.278579711914063,8589934592,1073741824,4668735488,220069888
204,1783951950843,4056,4056,4056,4056,4056,4056,4056,4056,63.09972381591797,63.54566955566406,69.1286849975586,90.03833770751953,69.12898254394531,86.65347290039063,63.230255126953125,63.33672332763672,63.169517517089844,64.01415252685547,64.24793243408203,63.979576110839844,68.39737701416016,67.29447937011719,0,0,0,0,0,0,0,100,10.278579711914063,8589934592,1073741824,4668751872,220069888
204,1783951951048,4056,4056,4056,4056,4056,4056,4056,4056,63.09972381591797,63.54566955566406,69.1286849975586,90.03833770751953,69.12898254394531,86.65347290039063,63.230255126953125,63.33672332763672,63.169517517089844,64.01415252685547,64.24793243408203,63.979576110839844,68.39737701416016,67.29447937011719,4.761904716491699,0,0,0,4.761904716491699,0,0,100,10.278579711914063,8589934592,1073741824,4668653568,220069888
204,1783951951253,4056,4056,4056,4056,4056,4056,4056,4056,63.09972381591797,63.54566955566406,69.1286849975586,90.03833770751953,69.12898254394531,86.65347290039063,63.230255126953125,63.33672332763672,63.169517517089844,64.01415252685547,64.24793243408203,63.979576110839844,68.39737701416016,67.29447937011719,5,4.761904716491699,0,0,0,0,0,100,10.6630220413208,8589934592,1073741824,4629594112,220069888
204,1783951951458,4056,4056,4056,4056,4056,4056,4056,4056,63.09972381591797,63.54566955566406,69.1286849975586,90.03833770751953,69.12898254394531,86.65347290039063,63.230255126953125,63.33672332763672,63.169517517089844,64.01415252685547,64.24793243408203,63.979576110839844,68.39737701416016,67.29447937011719,4.761904716491699,0,0,0,0,0,0,100,10.6630220413208,8589934592,1073741824,4629594112,220069888
204,1783951951663,4056,4056,4056,4056,4056,4056,4056,4056,63.09972381591797,63.54566955566406,69.1286849975586,90.03833770751953,69.12898254394531,86.65347290039063,63.230255126953125,63.33672332763672,63.169517517089844,64.01415252685547,64.24793243408203,63.979576110839844,68.39737701416016,67.29447937011719,5.263157844543457,14.285715103149414,5,0,0,0,0,100,10.6630220413208,8589934592,1073741824,4629594112,220069888
204,1783951951868,4056,4056,4056,4056,4056,4056,4056,4056,63.053688049316406,63.528770446777344,69.12545013427734,90.08868408203125,69.13257598876953,86.70063781738281,63.201072692871094,63.26066589355469,63.12317657470703,63.99723815917969,64.2416763305664,63.974998474121094,68.38925170898438,67.28881072998047,18.18181800842285,20,4.761904716491699,5,0,0,0,100,10.6630220413208,8589934592,1073741824,4629594112,220069888
204,1783951952073,4056,4056,4056,4056,4056,4056,4056,4056,63.053688049316406,63.528770446777344,69.12545013427734,90.08868408203125,69.13257598876953,86.70063781738281,63.201072692871094,63.26066589355469,63.12317657470703,63.99723815917969,64.2416763305664,63.974998474121094,68.38925170898438,67.28881072998047,26.3157901763916,33.333335876464844,25,23.809524536132813,0,0,0,100,10.6630220413208,8589934592,1073741824,4635705344,220069888
204,1783951952278,4056,4056,4056,4056,4056,4056,4056,4056,63.053688049316406,63.528770446777344,69.12545013427734,90.08868408203125,69.13257598876953,86.70063781738281,63.201072692871094,63.26066589355469,63.12317657470703,63.99723815917969,64.2416763305664,63.974998474121094,68.38925170898438,67.28881072998047,9.523809432983398,5,4.761904716491699,0,0,0,0,100,11.6557035446167,8589934592,1073741824,4635836416,220069888
