Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1783944366205,4056,4056,4056,4056,4056,4056,4056,4056,47.16954040527344,47.298667907714844,47.233238220214844,47.603736877441406,47.203330993652344,47.438209533691406,47.02607727050781,47.53607940673828,47.40180969238281,47.337303161621094,47.53215026855469,47.642059326171875,46.967491149902344,47.48968505859375,75,76.19047546386719,70,57.142860412597656,0,0,0,0,4.704422473907471,8589934592,1073741824,4311613440,262012928
204,1783944366407,4056,4056,4056,4056,4056,4056,4056,4056,47.16954040527344,47.298667907714844,47.233238220214844,47.603736877441406,47.203330993652344,47.438209533691406,47.02607727050781,47.53607940673828,47.40180969238281,47.337303161621094,47.53215026855469,47.642059326171875,46.967491149902344,47.48968505859375,75,36.842105865478516,70,20,0,0,0,0,4.704422473907471,8589934592,1073741824,4415930368,262012928
199,1783944366612,4056,4056,4056,4056,4056,4056,4056,4056,47.16954040527344,47.298667907714844,47.233238220214844,47.603736877441406,47.203330993652344,47.438209533691406,47.02607727050781,47.53607940673828,47.40180969238281,47.337303161621094,47.53215026855469,47.642059326171875,46.967491149902344,47.48968505859375,70,70,5,5.263157844543457,0,0,0,0,4.704422473907471,8589934592,1073741824,4420648960,262012928
204,1783944366812,4056,4056,4056,4056,4056,4056,4056,4056,47.01445770263672,47.22430419921875,47.17219543457031,47.455177307128906,47.15717315673828,47.358497619628906,46.868064880371094,47.47200012207031,47.28913116455078,47.244537353515625,47.50689697265625,47.618247985839844,46.88287353515625,47.47058868408203,75,75,9.523809432983398,9.523809432983398,0,0,0,0,4.704422473907471,8589934592,1073741824,4423778304,262012928
204,1783944367017,4056,4056,4056,4056,4056,4056,4056,4056,47.01445770263672,47.22430419921875,47.17219543457031,47.455177307128906,47.15717315673828,47.358497619628906,46.868064880371094,47.47200012207031,47.28913116455078,47.244537353515625,47.50689697265625,47.618247985839844,46.88287353515625,47.47058868408203,75,55,5,0,0,0,0,0,4.704422473907471,8589934592,1073741824,4426350592,262012928
204,1783944367222,4056,4056,4056,4056,4056,4056,4056,4056,47.01445770263672,47.22430419921875,47.17219543457031,47.455177307128906,47.15717315673828,47.358497619628906,46.868064880371094,47.47200012207031,47.28913116455078,47.244537353515625,47.50689697265625,47.618247985839844,46.88287353515625,47.47058868408203,70,65,5.263157844543457,0,0,0,0,0,3.878288745880127,8589934592,1073741824,4429512704,262012928
204,1783944367428,4056,4056,4056,4056,4056,4056,4056,4056,47.01445770263672,47.22430419921875,47.17219543457031,47.455177307128906,47.15717315673828,47.358497619628906,46.868064880371094,47.47200012207031,47.28913116455078,47.244537353515625,47.50689697265625,47.618247985839844,46.88287353515625,47.47058868408203,66.66667175292969,40,9.523809432983398,9.523809432983398,0,0,0,0,3.878288745880127,8589934592,1073741824,4425580544,262012928
204,1783944367633,4056,4056,4056,4056,4056,4056,4056,4056,47.01445770263672,47.22430419921875,47.17219543457031,47.455177307128906,47.15717315673828,47.358497619628906,46.868064880371094,47.47200012207031,47.28913116455078,47.244537353515625,47.50689697265625,47.618247985839844,46.88287353515625,47.47058868408203,60.000003814697266,9.523809432983398,0,0,0,0,0,0,3.878288745880127,8589934592,1073741824,4425646080,262012928
204,1783944367838,4056,4056,4056,4056,4056,4056,4056,4056,46.92064666748047,47.13658905029297,47.09783935546875,47.32643127441406,47.106056213378906,47.27764892578125,46.767433166503906,47.436073303222656,47.15576934814453,47.206146240234375,47.50074768066406,47.565711975097656,46.817718505859375,47.43364715576172,50,10,0,0,0,0,0,0,3.878288745880127,8589934592,1073741824,4365303808,262012928
204,1783944368043,4056,4056,4056,4056,4056,4056,4056,4056,46.92064666748047,47.13658905029297,47.09783935546875,47.32643127441406,47.106056213378906,47.27764892578125,46.767433166503906,47.436073303222656,47.15576934814453,47.206146240234375,47.50074768066406,47.565711975097656,46.817718505859375,47.43364715576172,47.36842346191406,5,4.761904716491699,0,0,0,0,0,3.878288745880127,8589934592,1073741824,4364550144,262012928
204,1783944368247,4056,4056,4056,4056,4056,4056,4056,4056,46.92064666748047,47.13658905029297,47.09783935546875,47.32643127441406,47.106056213378906,47.27764892578125,46.767433166503906,47.436073303222656,47.15576934814453,47.206146240234375,47.50074768066406,47.565711975097656,46.817718505859375,47.43364715576172,47.619049072265625,5,0,0,0,0,0,0,3.7878150939941406,8589934592,1073741824,4339826688,262012928
204,1783944368452,4056,4056,4056,4056,4056,4056,4056,4056,46.92064666748047,47.13658905029297,47.09783935546875,47.32643127441406,47.106056213378906,47.27764892578125,46.767433166503906,47.436073303222656,47.15576934814453,47.206146240234375,47.50074768066406,47.565711975097656,46.817718505859375,47.43364715576172,57.142860412597656,9.523809432983398,0,4.761904716491699,0,0,0,0,3.7878150939941406,8589934592,1073741824,4339744768,262012928
204,1783944368657,4056,4056,4056,4056,4056,4056,4056,4056,46.92064666748047,47.13658905029297,47.09783935546875,47.32643127441406,47.106056213378906,47.27764892578125,46.767433166503906,47.436073303222656,47.15576934814453,47.206146240234375,47.50074768066406,47.565711975097656,46.817718505859375,47.43364715576172,52.6315803527832,5,0,0,0,0,0,0,3.7878150939941406,8589934592,1073741824,4339613696,262012928
204,1783944368862,4056,4056,4056,4056,4056,4056,4056,4056,46.821014404296875,47.019500732421875,47.03156280517578,47.23064422607422,46.97969055175781,47.23377990722656,46.70745849609375,47.35997772216797,47.058387756347656,47.12652587890625,47.469520568847656,47.456886291503906,46.71015167236328,47.36405944824219,42.85714340209961,5,4.761904716491699,0,0,0,0,0,3.7878150939941406,8589934592,1073741824,4339449856,262012928
